327,96698	-100,656601
328,0170288	-68,56949615
328,0670776	-53,86314392
328,1171265	-77,97457886
328,1671753	-59,71891022
328,2172241	-58,29522324
328,2672729	-64,75685883
328,3173218	-47,43674088
328,3673706	-47,93105316
328,4174194	-38,891819
328,4674683	-65,53804779
328,5175171	-26,67490768
328,5675659	-50,41739655
328,6176147	-40,539608
328,6676636	-46,38210297
328,7177124	-30,20637321
328,7677612	-23,64296722
328,8178101	-17,93119049
328,8678589	-25,09784317
328,9179077	-20,04812813
328,9679565	-33,94113159
329,0180054	-30,10097885
329,0680542	-12,68527889
329,118103	-22,49835777
329,1681824	-16,25300789
329,2182312	-6,013026237
329,26828	-16,0112648
329,3183289	19,66235161
329,3683777	37,50507355
329,4184265	18,59481239
329,4684753	73,85430145
329,5185242	105,6490097
329,568573	23,97064781
329,6186218	-47,27818298
329,6686707	-58,13594818
329,7187195	-62,57980347
329,7687683	-66,33559418
329,8188171	-51,87396622
329,868866	-26,39367485
329,9189148	-47,41053772
329,9689636	-43,19623566
330,0190125	-37,1536026
330,0690613	-30,09207344
330,1191101	-22,07836342
330,1691589	-29,0208683
330,2192078	-19,78949738
330,2692566	-42,88529205
330,3193054	-24,67733574
330,3693542	-12,20755196
330,4194336	-5,015632629
330,4694824	-27,99533272
330,5195313	-12,0365572
330,5695801	-6,689821243
330,6196289	-25,7986145
330,6696777	-29,56518173
330,7197266	-21,159338
330,7697754	-19,20912933
330,8198242	-19,33891106
330,869873	-17,21582794
330,9199219	-15,97205448
330,9699707	-13,37722588
331,0200195	-16,71038818
331,0700684	-15,03549671
331,1201172	-26,11584473
331,170166	-20,13881111
331,2202148	-9,629067421
331,2702637	9,666902542
331,3203125	-14,02269173
331,3703613	-18,70464325
331,4204102	-5,212537289
331,470459	-23,38856888
331,5205078	-0,67055434
331,5705566	-4,431602001
331,6206055	6,76884222
331,6706848	16,6509552
331,7207336	8,223548889
331,7707825	10,40332603
331,8208313	18,96728516
331,8708801	33,80757904
331,920929	47,14259338
331,9709778	35,29431915
332,0210266	64,9020462
332,0710754	78,75270844
332,1211243	103,9921799
332,1711731	112,4801407
332,2212219	167,7097778
332,2712708	192,8499451
332,3213196	265,4182129
332,3713684	326,1265869
332,4214172	428,3535461
332,4714661	598,1015625
332,5215149	819,7750854
332,5715637	1257,782837
332,6216125	2096,461914
332,6716614	3865,149658
332,7217102	6159,398926
332,771759	2611,703369
332,8218079	-4788,09668
332,8718567	-5119,189941
332,921936	-3132,233643
332,9719849	-1865,352905
333,0220337	-1192,678101
333,0720825	-834,9669189
333,1221313	-616,4240723
333,1721802	-469,5574036
333,222229	-369,5007324
333,2722778	-314,1748657
333,3223267	-249,7165222
333,3723755	-224,0946045
333,4224243	-204,7225647
333,4724731	-176,669281
333,522522	-184,9709625
333,5725708	-148,4983826
333,6226196	-157,2361298
333,6726685	-113,9300308
333,7227173	-119,8611832
333,7727661	-124,0435867
333,8228149	-110,7311783
333,8728638	-110,1970444
333,9229126	-106,7327271
333,9729614	-106,1554108
334,0230103	-81,03255463
334,0730591	-84,49575043
334,1231079	-102,5593185
334,1731873	-69,04855347
334,2232361	-69,4234314
334,2732849	-81,30086517
334,3233337	-56,87550735
334,3733826	-75,8988266
334,4234314	-67,87030029
334,4734802	-65,0371933
334,5235291	-77,48847961
334,5735779	-75,48018646
334,6236267	-75,43406677
334,6736755	-70,5226059
334,7237244	-66,41187286
334,7737732	-58,4061203
334,823822	-66,50184631
334,8738708	-68,83240509
334,9239197	-67,18782043
334,9739685	-63,45796204
335,0240173	-62,1916008
335,0740662	-70,88275909
335,124115	-73,69861603
335,1741638	-55,60506821
335,2242126	-55,24601364
335,2742615	-70,78923035
335,3243103	-81,29475403
335,3743591	-68,71943665
335,4244385	-64,30483246
335,4744873	-67,71507263
335,5245361	-84,31712341
335,574585	-63,94915009
335,6246338	-58,50772858
335,6746826	-37,65250778
335,7247314	-54,90319061
335,7747803	-47,11766815
335,8248291	-54,68616867
335,8748779	-30,64196396
335,9249268	-16,3581543
335,9749756	16,06733894
336,0250244	29,29854393
336,0750732	-13,26475239
336,1251221	-87,2728653
336,1751709	-116,6721649
336,2252197	-113,7677841
336,2752686	-110,1660004
336,3253174	-87,5455246
336,3753662	-75,93009949
336,425415	-84,11332703
336,4754639	-69,01501465
336,5255127	-63,16016769
336,5755615	-88,89305878
336,6256409	-74,04290771
336,6756897	-45,40271378
336,7257385	-63,40597153
336,7757874	-46,67570877
336,8258362	-59,3874054
336,875885	-59,95497894
336,9259338	-55,85657883
336,9759827	-32,6096611
337,0260315	-41,39368057
337,0760803	-44,63869476
337,1261292	-22,73250961
337,176178	-24,88683319
337,2262268	-7,751700878
337,2762756	-35,81942749
337,3263245	-39,15662766
337,3763733	-19,60221672
337,4264221	-2,01414299
337,4764709	-27,96148682
337,5265198	-4,166027546
337,5765686	2,8174088
337,6266174	0,584852278
