339,7927856	16,22480202
339,7987976	16,35406685
339,8048096	16,35000229
339,8108215	16,22538757
339,816803	16,00079536
339,8228149	15,70192719
339,8288269	15,35697937
339,8348389	14,99460411
339,8408508	14,64276409
339,8468323	14,32830048
339,8528442	14,07651234
339,8588562	13,90985966
339,8648682	13,84529972
339,8708801	13,89064693
339,8768921	14,04123688
339,8828735	14,27852535
339,8888855	14,57178879
339,8948975	14,88296318
339,9009094	15,17346096
339,9069214	15,41097832
339,9129028	15,57437229
339,9189148	15,65538216
339,9249268	15,65705776
339,9309387	15,58974075
339,9369507	15,46607018
339,9429321	15,29660988
339,9489441	15,08740139
339,9549561	14,84014034
339,960968	14,55485821
339,96698	14,23424053
339,9729614	13,88809013
339,9789734	13,53630352
339,9849854	13,20902443
339,9909973	12,9433651
339,9970093	12,77713585
340,0029907	12,74092007
340,0090027	12,85055828
340,0150146	13,10221767
340,0210266	13,47174835
340,0270386	13,91903687
340,03302	14,39666748
340,039032	14,86086082
340,0450439	15,28173065
340,0510559	15,64976978
340,0570679	15,97629452
340,0630493	16,28726387
340,0690613	16,61193085
340,0750732	16,96964073
340,0810852	17,3589077
340,0870972	17,75243568
340,0930786	18,09996986
340,0990906	18,33839989
340,1051025	18,40624428
340,1111145	18,25848198
340,1171265	17,87779617
340,1231079	17,27964401
340,1291199	16,51045227
340,1351318	15,63990307
340,1411438	14,74938679
340,1471558	13,91912556
340,1531677	13,21635056
340,1591492	12,68648529
340,1651611	12,34866047
340,1711731	12,19606209
340,1771851	12,20073032
340,183197	12,32156563
340,1891785	12,51368999
340,1951904	12,73712444
340,2012024	12,96306324
340,2072144	13,17672253
340,2132263	13,3767128
340,2192078	13,57170486
340,2252197	13,77571011
340,2312317	14,00327301
340,2372437	14,26543236
340,2432556	14,56669235
340,2492371	14,90280247
340,255249	15,25914669
340,261261	15,60998249
340,2672729	15,91921997
340,2732849	16,14354897
340,2792664	16,23825264
340,2852783	16,16505623
340,2912903	15,90038204
340,2973022	15,44192886
340,3033142	14,81168938
340,3092957	14,05455303
340,3153076	13,23277569
340,3213196	12,41765594
340,3273315	11,68017864
340,3333435	11,08235931
340,339325	10,67048264
340,3453369	10,47080994
340,3513489	10,48774242
340,3573608	10,70407772
340,3633728	11,08287525
340,3693542	11,57064724
340,3753662	12,10187435
340,3813782	12,6051054
340,3873901	13,01083565
340,3934021	13,2608757
340,3994141	13,31800365
340,4053955	13,17380142
340,4114075	12,85221672
340,4174194	12,40694714
340,4234314	11,91236115
340,4294434	11,44974613
340,4354248	11,09243584
340,4414368	10,89392281
340,4474487	10,88198376
340,4534607	11,05963707
340,4594727	11,41117573
340,4654541	11,90991306
340,4714661	12,52417755
340,477478	13,21956539
340,48349	13,95769501
340,489502	14,69355679
340,4954834	15,37419224
340,5014954	15,9406786
340,5075073	16,33368874
340,5135193	16,50125122
340,5195313	16,40649986
340,5255127	16,03346825
340,5315247	15,39003658
340,5375366	14,50824165
340,5435486	13,44271469
340,5495605	12,2678442
340,555542	11,07356071
340,561554	9,959122658
340,5675659	9,024271011
340,5735779	8,357903481
340,5795898	8,025564194
340,5855713	8,058208466
