
335 15,52223
335,6487 25,98309
335,6547 -2,349623
335,6607 35,50577
335,6667 7,994146
335,6727 38,55088
335,6787 23,33799
335,6847 -1,430388
335,6907 33,90513
335,6967 22,50007
335,7027 10,68144
335,7087 16,33066
335,7147 38,15357
335,7207 42,29049
335,7267 -14,15553
335,7327 3,834487
335,7387 23,1487
335,7448 17,27198
335,7508 18,97314
335,7567 12,44178
335,7628 34,30295
335,7688 23,90479
335,7748 31,57473
335,7808 5,015198
335,7868 9,869028
335,7928 16,6932
335,7988 -1,295793
335,8048 1,397866
335,8108 8,922204
335,8168 22,40344
335,8228 4,108452
335,8288 22,7642
335,8348 38,55614
335,8409 53,6159
335,8468 26,60902
335,8528 18,28703
335,8589 52,03222
335,8649 24,48219
335,8709 5,482139
335,8769 34,61753
335,8829 41,35686
335,8889 5,496267
335,8949 25,51553
335,9009 10,88594
335,9069 15,98899
335,9129 50,16556
335,9189 24,83797
335,9249 8,0807
335,9309 38,58661
335,937 31,95607
335,9429 50,82172
335,9489 42,4886
335,955 49,17259
335,961 19,33487
335,967 51,57078
335,973 23,65711
335,979 44,67243
335,985 71,30806
335,991 54,65973
335,997 63,21786
336,003 54,8175
336,009 76,40823
336,015 78,19043
336,021 39,8085
336,027 74,2421
336,033 63,35882
336,039 76,26875
336,045 57,48693
336,0511 73,99896
336,0571 75,61749
336,063 39,95725
336,0691 75,35872
336,0751 63,71106
336,0811 76,77909
336,0871 83,88667
336,0931 65,8558
336,0991 68,18893
336,1051 55,12524
336,1111 63,3512
336,1171 107,3958
336,1231 81,03064
336,1291 71,42365
336,1351 118,2023
336,1411 77,92368
336,1472 118,4188
336,1532 102,912
336,1591 92,13676
336,1652 131,7109
336,1712 136,0585
336,1772 141,5486
336,1832 192,7034
336,1892 203,2265
336,1952 209,2758
336,2012 221,2591
336,2072 239,595
336,2132 298,2226
336,2192 320,4998
336,2252 360,0735
336,2312 407,92
336,2372 491,2253
336,2433 517,1527
336,2492 563,6028
336,2552 633,6961
336,2613 698,0687
336,2673 748,9597
336,2733 821,4401
336,2793 878,7546
336,2853 950,9463
336,2913 1011,81
336,2973 1058,918
336,3033 1084,099
336,3093 1117,792
336,3153 1144,45
336,3213 1174,733
336,3273 1145,763
336,3333 1144,118
336,3393 1089,255
336,3453 1010,7
336,3513 939,0751
336,3574 843,7441
336,3634 681,4425
336,3694 558,8628
336,3754 398,6801
336,3814 268,1249
336,3874 90,54426
336,3934 -74,66414
336,3994 -218,0327
336,4054 -419,4019
336,4114 -563,8382
336,4174 -693,0009
336,4234 -781,667
336,4294 -901,3549
336,4354 -929,3491
336,4414 -962,9178
336,4474 -980,1906
336,4535 -1029,792
336,4595 -1012,711
336,4655 -996,6182
336,4715 -985,1808
336,4775 -938,8768
336,4835 -911,4398
336,4895 -847,9124
336,4955 -800,1561
336,5015 -758,9326
336,5075 -713,1806
336,5135 -641,3075
336,5195 -621,1406
336,5255 -549,4809
336,5315 -477,4318
336,5375 -443,674
336,5435 -400,7885
336,5496 -354,3011
336,5555 -318,623
336,5616 -284,7154
336,5676 -247,4981
336,5736 -219,0873
336,5796 -181,3604
336,5856 -168,5305
336,5916 -173,7457
336,5976 -151,136
336,6036 -155,4487
336,6096 -136,0598
336,6156 -113,9319
336,6216 -124,236
336,6276 -98,46857
336,6336 -109,1353
336,6396 -99,77002
336,6457 -85,02933
336,6516 -110,2487
336,6577 -86,42535
336,6637 -57,21175
336,6697 -84,5953
336,6757 -73,36755
336,6817 -78,09788
336,6877 -54,63018
336,6937 -68,52172
336,6997 -56,11049
336,7057 -59,50973
336,7117 -75,19427
336,7177 -67,06872
336,7237 -65,46754
336,7297 -75,5316
336,7357 -56,63135
336,7417 -69,39402
336,7477 -27,01974
336,7538 -55,37831
336,7598 -47,04873
336,7658 -34,15567
336,7718 -37,0873
336,7778 -17,34012
336,7838 -50,84791
336,7898 -50,46867
336,7958 -23,51107
336,8018 -21,33689
336,8078 -23,57295
336,8138 -47,93045
336,8198 -14,54813
336,8258 7,54979
336,8318 -37,20128
336,8378 6,36062
336,8438 -5,643621
336,8499 -14,51668
336,8559 -6,027434
336,8618 -9,514119
336,8679 2,46896
336,8739 11,63175
336,8799 -2,952634
336,8859 31,6305
336,8919 -8,307931
336,8979 28,30853
336,9039 -0,9451262
336,9099 -8,936418
336,9159 -7,570337
336,9219 2,057386
336,9279 28,78679
336,9339 -5,611464
336,9399 37,0288
336,946 8,43679
336,952 -10,60273
336,9579 17,76359
336,964 12,13275
336,97 -3,367704
336,976 10,38601
336,982 -8,285762
336,988 29,53644
336,994 -9,085091
337 5,659408
337,006 -12,94364
337,012 -3,330107
337,018 3,40593
337,024 4,397392
337,03 -8,751798
337,036 -30,22176
337,0421 -10,36749
337,048 11,07827
337,054 24,37166
337,0601 20,69167
337,0661 -5,224921
337,0721 -43,50451
337,0781 15,7723
337,0841 22,585
337,0901 6,357581
337,0961 7,28831
337,1021 17,23409
337,1081 8,602299
337,1141 -6,188266
337,1201 11,4687
337,1261 28,6367
337,1321 15,662
337,1382 5,743783
337,1441 2,99507
337,1501 10,27277
337,1562 1,84422
337,1622 8,843082
337,1682 13,47449
337,1742 6,254443
337,1802 27,08852
337,1862 9,536802
337,1922 -9,492786
337,1982 4,737011
337,2042 -3,06315
337,2102 -11,08284
337,2162 36,76341
337,2222 16,15087
337,2282 10,01818
337,2342 6,040511
337,2402 32,4365
337,2462 32,23845
337,2523 22,90778
337,2583 23,87909
337,2643 16,63876
337,2703 11,45153
337,2763 -15,01342
337,2823 -11,08518
337,2883 12,43736
337,2943 30,33391
337,3003 -12,68112
337,3063 -8,481951
337,3123 8,661011
337,3183 -7,664765
337,3243 23,89159
337,3303 45,10684
337,3363 19,7327
337,3423 20,68748
337,3484 6,8758
337,3543 -4,661372
337,3604 13,65878
337,3664 37,7854
337,3724 21,324
337,3784 -3,408046
337,3844 3,430647
337,3904 19,17014
337,3964 19,42204
337,4024 2,132073
337,4084 10,63661
337,4144 -12,14929
337,4204 27,18015
337,4264 10,25596
337,4324 30,11297
337,4384 -2,784421
337,4445 28,36104
337,4504 30,70691
337,4565 32,3365
337,4625 1,459223
337,4685 7,201304
337,4745 4,218396
337,4805 14,31601
337,4865 15,88225
337,4925 20,90901
337,4985 14,46201
337,5045 26,77401
337,5105 37,37571
337,5165 25,05308
337,5225 -9,891953
337,5285 -12,92342
337,5345 15,04808
337,5405 -14,64598
337,5465 40,24713
337,5526 15,82337
337,5586 38,03792
337,5646 32,36872
337,5706 11,62831
337,5766 54,13224
337,5826 19,68782
337,5886 22,0933
337,5946 16,91364
337,6006 31,29012
337,6066 2,033621
337,6126 52,20398
337,6186 36,63727
337,6246 16,55206
337,6306 21,57644
337,6366 17,2096
337,6426 33,87381
337,6487 -1,178125
337,6547 21,71609
337,6607 48,13855
337,6667 16,68923
337,6727 55,27991
337,6787 36,23748
337,6847 31,42103
337,6907 58,26488
337,6967 26,45183
337,7027 51,2679
337,7087 74,34573
337,7147 47,08694
337,7207 79,63965
337,7267 56,69201
337,7327 30,46609
337,7387 66,00064
337,7448 69,33985
337,7508 35,8883
337,7567 66,65127
337,7628 95,21761
337,7688 73,22501
337,7748 64,70232
337,7808 74,21478
337,7868 71,79145
337,7928 55,96318
337,7988 90,29829
337,8048 78,18067
337,8108 52,40409
337,8168 79,30969
337,8228 73,85164
337,8288 75,98655
337,8348 81,13976
337,8409 95,88068
337,8468 93,8468
337,8528 81,6884
337,8589 94,10172
337,8649 127,0531
337,8709 113,4923
337,8769 151,6639
337,8829 149,8531
337,8889 135,3863
337,8949 154,6022
337,9009 176,7635
337,9069 216,9834
337,9129 217,3732
337,9189 231,6731
337,9249 269,2828
337,9309 318,9725
337,937 352,4396
337,9429 395,9894
337,9489 412,8251
337,955 495,1228
337,961 556,4296
337,967 575,8478
337,973 628,4939
337,979 700,8267
337,985 756,3969
337,991 855,916
337,997 914,2827
338,003 971,8803
338,009 1000,531
338,015 1068,209
338,021 1099,43
338,027 1127,16
338,033 1162,049
338,039 1150,703
338,045 1094,365
338,0511 1134,823
338,0571 1069,104
338,063 931,8452
338,0691 888,383
338,0751 740,2971
338,0811 619,4644
338,0871 486,0128
338,0931 264,3193
338,0991 131,2195
338,1051 -48,24074
338,1111 -177,3126
338,1171 -349,9669
338,1231 -480,8636
338,1291 -631,9136
338,1351 -747,8349
338,1411 -839,5444
338,1472 -913,0844
338,1532 -1002,416
338,1591 -1026,172
338,1652 -1044,557
338,1712 -1052,01
338,1772 -1029,113
338,1832 -1011,109
338,1892 -956,004
338,1952 -911,7773
338,2012 -916,6759
338,2072 -841,4712
338,2132 -785,3117
338,2192 -709,4766
338,2252 -676,039
338,2312 -611,1334
338,2372 -528,4671
338,2433 -544,4556
338,2492 -461,9906
338,2552 -459,919
338,2613 -369,9082
338,2673 -312,7498
338,2733 -304,7391
338,2793 -269,5813
338,2853 -238,1646
338,2913 -191,4402
338,2973 -182,0135
338,3033 -194,4243
338,3093 -148,4284
338,3153 -135,552
338,3213 -111,3401
338,3273 -110,0268
338,3333 -99,01021
338,3393 -89,7742
338,3453 -107,053
338,3513 -93,18232
338,3574 -65,53648
338,3634 -57,08735
338,3694 -68,47184
338,3754 -51,74006
338,3814 -72,58951
338,3874 -80,49831
338,3934 -108,8687
338,3994 -65,8376
338,4054 -53,62217
338,4114 -31,50765
338,4174 -74,14054
338,4234 -56,43851
338,4294 -78,32099
338,4354 -65,68307
338,4414 -27,92517
338,4474 -54,50514
338,4535 -32,75597
338,4595 -39,43582
338,4655 -38,63701
338,4715 -52,64266
338,4775 -34,7661
338,4835 -53,12787
338,4895 -34,51825
338,4955 -26,88617
338,5015 -23,75512
338,5075 -33,87921
338,5135 -26,79043
338,5195 -15,88126
338,5255 -19,41654
338,5315 -38,23573
338,5375 -22,09964
338,5435 -16,44943
338,5496 -30,59645
338,5555 -18,40028
338,5616 -18,44649
338,5676 3,078352
338,5736 -31,29683
338,5796 -57,81656
338,5856 -8,874654
338,5916 -1,938808
338,5976 31,58939
338,6036 -18,4695
338,6096 -30,68864
338,6156 15,29057
338,6216 4,714554
338,6276 12,06266
338,6336 -6,978126
338,6396 4,777571
338,6457 6,800761
338,6516 -31,06603
338,6577 -11,6194
338,6637 32,18979
338,6697 -3,795968
338,6757 3,40848
338,6817 3,499002
338,6877 24,5039
338,6937 -9,719029
338,6997 30,64053
338,7057 -15,699
338,7117 16,26673
338,7177 10,01756
338,7237 -17,0276
338,7297 17,24286
338,7357 1,267871
338,7417 -9,187396
338,7477 3,096407
338,7538 16,69705
338,7598 5,647844
338,7658 1,481168
338,7718 15,75539
338,7778 0,3165992
338,7838 9,988681
338,7898 19,99512
338,7958 15,81049
338,8018 8,908994
338,8078 -6,174293
338,8138 -20,91877
338,8198 23,31273
338,8258 38,72119
338,8318 17,88467
338,8378 10,08974
338,8438 -8,83411
338,8499 19,56905
338,8559 22,28827
338,8618 -5,247381
338,8679 30,69989
338,8739 35,55201
338,8799 33,76202
338,8859 18,3034
338,8919 27,94078
338,8979 13,09809
338,9039 8,251249
338,9099 -12,73488
338,9159 26,37931
338,9219 31,15916
338,9279 30,29152
338,9339 22,06859
338,9399 39,48846
338,946 37,25444
338,952 -1,174089
338,9579 22,03117
338,964 22,35725
338,97 15,90015
338,976 51,98265
338,982 14,0571
338,988 21,19912
338,994 34,42562
339 43,76136
339,006 32,23571
339,012 28,24208
339,018 42,34398
339,024 20,81715
339,03 29,65216
339,036 -6,160866
339,0421 29,80069
339,048 30,64196
339,054 6,943691
339,0601 4,779104
339,0661 9,963399
339,0721 36,39947
339,0781 26,50416
339,0841 31,15859
339,0901 24,8188
339,0961 18,4368
339,1021 31,76736
339,1081 32,42926
339,1141 -0,6277993
339,1201 23,19159
339,1261 69,97388
339,1321 15,40848
339,1382 8,17732
339,1441 63,95563
339,1501 23,27671
339,1562 28,2429
339,1622 18,73454
339,1682 29,37386
339,1742 36,5617
339,1802 36,23
339,1862 12,04422
339,1922 28,77444
339,1982 29,47056
339,2042 29,04404
339,2102 13,1273
339,2162 28,45237
339,2222 24,65735
339,2282 45,52601
339,2342 20,37647
339,2402 51,23122
339,2462 -1,66168
339,2523 44,9727
339,2583 17,78729
339,2643 28,87261
339,2703 13,23158
339,2763 13,91168
339,2823 35,05133
339,2883 35,39793
339,2943 48,08237
339,3003 25,00958
339,3063 46,88953
339,3123 43,45872
339,3183 43,6294
339,3243 29,41576
339,3303 40,98233
339,3363 19,48651
339,3423 74,93012
339,3484 51,10295
339,3543 13,04097
339,3604 45,5741
339,3664 54,89863
339,3724 19,59836
339,3784 49,04058
339,3844 39,48131
339,3904 29,46371
339,3964 45,21978
339,4024 75,95615
339,4084 20,48629
339,4144 58,4083
339,4204 52,83677
339,4264 56,20146
339,4324 71,45894
339,4384 55,85029
339,4445 58,49576
339,4504 64,22945
339,4565 79,98621
339,4625 51,74404
339,4685 59,36244
339,4745 91,20472
339,4805 104,2249
339,4865 85,76292
339,4925 88,95872
339,4985 74,45231
339,5045 111,2812
339,5105 56,40772
339,5165 83,9144
339,5225 79,29216
339,5285 78,27708
339,5345 99,16177
339,5405 91,97703
339,5465 80,39091
339,5526 77,5321
339,5586 122,6312
339,5646 104,6637
339,5706 104,7599
339,5766 100,4576
339,5826 120,2095
339,5886 115,9004
339,5946 118,24
339,6006 148,0505
339,6066 153,3231
339,6126 169,3171
339,6186 195,058
339,6246 200,6686
339,6306 207,9441
339,6366 225,5069
339,6426 250,3392
339,6487 293,1935
339,6547 305,7307
339,6607 321,2095
339,6667 413,0238
339,6727 453,4171
339,6787 472,1355
339,6847 523,4368
339,6907 608,7446
339,6967 630,5778
339,7027 691,3795
339,7087 733,7549
339,7147 791,4999
339,7207 877,7756
339,7267 907,202
339,7327 970,7249
339,7387 1031,995
339,7448 1040,219
339,7508 1077,714
339,7567 1092,965
339,7628 1081,474
339,7688 1074,278
339,7748 1040,409
339,7808 982,9417
339,7868 901,5798
339,7928 813,6931
339,7988 715,9879
339,8048 614,9649
339,8108 450,5198
339,8168 310,036
339,8228 147,4857
339,8288 -20,44056
339,8348 -153,1229
339,8409 -299,2229
339,8468 -466,1358
339,8528 -564,3701
339,8589 -652,2933
339,8649 -779,4105
339,8709 -854,4467
339,8769 -896,4681
339,8829 -947,0321
339,8889 -958,7786
339,8949 -983,154
339,9009 -1003,796
339,9069 -960,6234
339,9129 -910,3015
339,9189 -887,3918
339,9249 -846,6555
339,9309 -802,1358
339,937 -739,3486
339,9429 -668,5707
339,9489 -648,1158
339,955 -591,5496
339,961 -551,1015
339,967 -481,5111
339,973 -467,1844
339,979 -392,8927
339,985 -356,8806
339,991 -340,3648
339,997 -287,7244
340,003 -292,5747
340,009 -241,4084
340,015 -211,172
340,021 -168,4148
340,027 -159,4919
340,033 -136,2793
340,039 -146,946
340,045 -117,9111
340,0511 -121,6679
340,0571 -69,82294
340,063 -103,7275
340,0691 -83,51597
340,0751 -67,23087
340,0811 -73,93036
340,0871 -61,83714
340,0931 -61,40701
340,0991 -79,99464
340,1051 -33,98359
340,1111 -86,53793
340,1171 -70,44653
340,1231 -39,67628
340,1291 -24,22997
340,1351 -41,31881
340,1411 -39,49788
340,1472 -7,082966
340,1532 -55,23339
340,1591 -36,50157
340,1652 -33,82141
340,1712 -40,64249
340,1772 -36,98178
340,1832 -14,52338
340,1892 -5,345576
340,1952 -22,09001
340,2012 -10,4201
340,2072 -12,58621
340,2132 -30,5265
340,2192 -36,37596
340,2252 -41,41723
340,2312 -29,51303
340,2372 -5,129783
340,2433 3,300427
340,2492 12,48759
340,2552 21,93831
340,2613 10,76267
340,2673 7,439034
340,2733 -5,594528
340,2793 24,22968
340,2853 22,27754
340,2913 19,29315
340,2973 -0,427905
340,3033 -18,34091
340,3093 -5,191237
340,3153 10,89601
340,3213 -14,09951
340,3273 15,32283
340,3333 31,50647
340,3393 20,38641
340,3453 9,911568
340,3513 40,5039
340,3574 -28,83667
340,3634 24,05359
340,3694 22,36485
340,3754 20,33941
340,3814 48,31945
340,3874 25,02072
340,3934 15,00434
340,3994 41,98698
340,4054 8,886125
340,4114 27,24911
340,4174 17,96882
340,4234 23,13055
340,4294 11,21849
340,4354 9,811168
340,4414 10,29291
340,4474 9,305135
340,4535 24,09896
340,4595 9,016758
340,4655 33,22007
340,4715 7,035762
340,4775 21,31302
340,4835 21,55205
340,4895 -26,15529
340,4955 19,80631
340,5015 27,01362
340,5075 -4,50318
340,5135 34,69315
340,5195 25,94208
340,5255 -19,3376
340,5315 35,10523
340,5375 17,08465
340,5435 33,10578
340,5496 33,19592
340,5555 8,548346
340,5616 0,6039801
340,5676 34,9997
340,5736 1,195081
340,5796 25,09272
340,5856 15,04812
340,5916 -21,98968
340,5976 67,0149
340,6036 32,51818
340,6096 20,21288
340,6156 56,25257
340,6216 21,67296
340,6276 42,30381
340,6336 13,6297
340,6396 32,56739
340,6457 10,80286
340,6516 14,77979
340,6577 23,04472
340,6637 12,61891
340,6697 11,90571
340,6757 -8,922847
340,6817 44,02081
340,6877 1,998284
340,6937 27,30499
340,6997 16,44215
340,7057 23,24846
340,7117 37,39956
340,7177 35,83202
340,7237 44,64367
340,7297 40,56075
340,7357 1,729833
340,7417 29,39134
340,7477 15,90027
340,7538 10,1659
340,7598 19,01465
340,7658 19,36386
340,7718 -0,1157924
340,7778 19,12534
340,7838 33,45765
340,7898 30,32382
340,7958 20,5901
340,8018 11,32347
340,8078 30,13655
340,8138 18,11703
340,8198 -27,73192
340,8258 22,1405
340,8318 21,45476
340,8378 -2,460413
340,8438 8,103676
340,8499 49,69111
340,8559 33,29692
340,8618 36,88463
340,8679 10,33118
340,8739 40,28804
340,8799 51,18369
340,8859 -4,154157
340,8919 48,88177
340,8979 44,07523
340,9039 9,553249
340,9099 28,82547
340,9159 -1,045801
340,9219 0,7974657
340,9279 13,25281
340,9339 25,45863
340,9399 40,8542
340,946 28,10503
340,952 6,333549
340,9579 14,48449
340,964 12,52938
340,97 5,988605
340,976 -4,367376
340,982 40,71658
340,988 35,8294
340,994 66,09284
341 43,75942
